"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1050.03747558594,1,0.313494872436079
"2","CHELSA_Annual_Mean_Temperature",656.959716796875,0.625653590535215,0.196139192554012
"3","SoilMoisture",615.246459960938,0.585928097106839,0.183685454059223
"4","Lai",426.768524169922,0.40643170752718,0.127414256305211
"5","ForestAge",314.234008789062,0.299259803669117,0.0938164139764956
"6","Human_Disturbance",183.368499755859,0.174630433693366,0.0547457455341588
"7","cnRatio",102.272773742676,0.0973991653827459,0.0305341389270445
"8","Fire_Frequency",0.569160461425781,0.00054203823640502,0.000169926207777269
