"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1069.92370605469,1,0.317977353707483
"2","CHELSA_Annual_Mean_Temperature",679.230590820312,0.634840210546372,0.201864810176637
"3","SoilMoisture",587.446655273438,0.549054714788618,0.174586965249102
"4","Lai",430.138549804688,0.402027310331136,0.127835580257232
"5","ForestAge",297.577697753906,0.278129829323266,0.088438987115326
"6","Human_Disturbance",178.126403808594,0.166485145436612,0.0529385059775394
"7","cnRatio",122.156448364258,0.114173045865771,0.0363044429891211
"8","Fire_Frequency",0.179526224732399,0.000167793482578675,5.33545275597299e-05
