"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1931.38610839844,1,0.404785174470661
"2","Richnss",859.874755859375,0.445211214950908,0.180214899320198
"3","CHELSA_Annual_Mean_Temperature",640.143859863281,0.331442717269054,0.134163098136784
"4","Lai",403.514068603516,0.208924599203067,0.0845695803396266
"5","SoilMoisture",360.908416748047,0.186864974941402,0.0756401714841113
"6","ForestAge",292.866271972656,0.151635279294573,0.0613797129851613
"7","Human_Disturbance",201.253387451172,0.104201529966505,0.0421792344876017
"8","cnRatio",80.7700958251953,0.0418197560156277,0.0169280172351063
"9","Fire_Frequency",0.668526172637939,0.000346138024774498,0.000140111540749275
