"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1747.18115234375,1,0.480246566689485
"2","SoilMoisture",614.794555664062,0.351877969173001,0.168988186589002
"3","cnRatio",479.947784423828,0.274698352703727,0.131922940761222
"4","ForestAge",229.755798339844,0.131500845251014,0.0631528294485648
"5","Human_Disturbance",228.355972290039,0.13069965411641,0.0627680601569092
"6","Lai",212.840423583984,0.121819322111202,0.0585033112003453
"7","DimtrMn",69.3729782104492,0.0397056585216645,0.0190685061831745
"8","Richnss",51.8951377868652,0.0297022078776724,0.0142643833563495
"9","Fire_Frequency",3.94811415672302,0.00225970509779529,0.00108521561494692
