"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1648.04626464844,1,0.458083787936552
"2","SoilMoisture",643.341857910156,0.390366382127867,0.178820511008221
"3","cnRatio",478.996124267578,0.290644828693421,0.133139684072053
"4","ForestAge",278.498870849609,0.168987289267039,0.0774103375805752
"5","Lai",220.430938720703,0.133752882700611,0.0612700271549293
"6","Human_Disturbance",187.988952636719,0.114067764157592,0.0522525934867631
"7","DimtrMn",76.3366317749023,0.0463194713718711,0.0212181989012454
"8","Richnss",59.8546257019043,0.0363185348529475,0.0166369320177439
"9","Fire_Frequency",4.20184946060181,0.00254959435953586,0.00116792784191786
