"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.1168060302734,1,0.346665454015572
"2","CHELSA_Annual_Mean_Temperature",42.9411506652832,0.571658366943572,0.198174207318294
"3","ForestAge",26.7895679473877,0.356638805124262,0.123634353297973
"4","SoilMoisture",25.1990375518799,0.335464710010756,0.116294026002081
"5","Human_Disturbance",21.7011547088623,0.288898794500346,0.100151231760014
"6","Lai",15.7234153747559,0.209319541201193,0.0725638537848428
"7","cnRatio",8.94345092773438,0.119060585777968,0.0412741920240793
"8","Fire_Frequency",0.269269078969955,0.00358467156952114,0.00124268179714476
