"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2532.01049804688,1,0.33370856618649
"2","SoilMoisture",1875.14172363281,0.740574229482558,0.247135964275289
"3","Lai",778.061340332031,0.307289934592375,0.102545283476362
"4","Human_Disturbance",664.01904296875,0.262249719533531,0.0875149778883438
"5","DimtrMn",581.900085449219,0.229817406325164,0.0766920371494683
"6","ForestAge",463.445556640625,0.183034611032661,0.0610802176102113
"7","cnRatio",363.837921142578,0.143695265648872,0.0479523410674718
"8","Richnss",321.139312744141,0.126831746152656,0.0423248401555316
"9","Fire_Frequency",7.93478631973267,0.00313378887088081,0.00104577219083281
