"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1072.41552734375,1,0.3212736666066
"2","CHELSA_Annual_Mean_Temperature",675.738586425781,0.630108916922816,0.202437402101307
"3","SoilMoisture",601.198120117188,0.560601842092203,0.180106609315376
"4","Lai",424.541717529297,0.395874273268719,0.127183979288264
"5","ForestAge",296.714172363281,0.276678362815399,0.0888894720924143
"6","Human_Disturbance",146.654434204102,0.136751502066879,0.0439346564829861
"7","cnRatio",120.476440429688,0.112341193649157,0.0360922671946269
"8","Fire_Frequency",0.273539841175079,0.000255068892794387,8.19469184253386e-05
