"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1729.40539550781,1,0.47576135557513
"2","SoilMoisture",642.480712890625,0.371503821232136,0.176747161590741
"3","cnRatio",414.789093017578,0.239844916695071,0.114108942694651
"4","ForestAge",280.074401855469,0.161948379820585,0.0770487807166377
"5","Lai",226.124389648438,0.130752679641108,0.0622070721111344
"6","Human_Disturbance",213.090362548828,0.123215969547879,0.0586213967006028
"7","DimtrMn",75.6242446899414,0.043728465798926,0.0208043141657177
"8","Richnss",48.6689071655273,0.0281419887389888,0.0133888707110414
"9","Fire_Frequency",4.76953983306885,0.00275790733939994,0.00131210573434351
