"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1653.90112304688,1,0.459059343125882
"2","SoilMoisture",633.917236328125,0.383286054707007,0.17595104450311
"3","cnRatio",491.351715087891,0.297086511545929,0.136380338841834
"4","ForestAge",269.891845703125,0.163184994521269,0.0749115963929344
"5","Human_Disturbance",210.386749267578,0.127206364598142,0.0583952701738548
"6","Lai",207.747085571289,0.125610341922116,0.0576626010525839
"7","DimtrMn",73.8521881103516,0.0446533272643884,0.0204985270823752
"8","Richnss",55.7335739135742,0.0336982502381399,0.0154694966188121
"9","Fire_Frequency",6.02310466766357,0.003641756199166,0.00167178220861376
