"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",74.6788330078125,1,0.352989277178239
"2","CHELSA_Annual_Mean_Temperature",41.4776573181152,0.555413838801901,0.196055129493474
"3","ForestAge",27.8807830810547,0.373342511634293,0.131785903321698
"4","SoilMoisture",25.00830078125,0.334878034029184,0.118208355174832
"5","Human_Disturbance",18.3379688262939,0.245557785087182,0.0866792650634137
"6","Lai",16.1547088623047,0.216322459948118,0.0763595087745047
"7","cnRatio",7.77751970291138,0.104146240502951,0.0367625061559679
"8","Fire_Frequency",0.245422586798668,0.0032863741560208,0.00116005483787103
