"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1779.18286132812,1,0.492230375858905
"2","SoilMoisture",564.755859375,0.317424291594975,0.156245878358541
"3","cnRatio",452.400268554688,0.254274183046581,0.125161476692235
"4","ForestAge",245.112243652344,0.137766751793783,0.0678129800163141
"5","Lai",226.640365600586,0.127384526080362,0.0627025331511452
"6","Human_Disturbance",213.746856689453,0.120137654951271,0.0591354030514715
"7","DimtrMn",68.1414031982422,0.0382992691079409,0.0188520636281231
"8","Richnss",57.2480850219727,0.0321766167302433,0.0158383081469956
"9","Fire_Frequency",7.30490255355835,0.00410576265786721,0.00202098109626943
