"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1823.08569335938,1,0.496133438037491
"2","SoilMoisture",594.474548339844,0.326081516905776,0.161779944062943
"3","cnRatio",469.429534912109,0.257491755117171,0.12775026973259
"4","ForestAge",237.552780151367,0.130302585894156,0.0646474699248431
"5","Lai",224.742584228516,0.123275929950602,0.0611613109536612
"6","Human_Disturbance",192.359710693359,0.105513257766233,0.0523486553340972
"7","DimtrMn",68.9214019775391,0.0378048065587847,0.0187562286523521
"8","Richnss",59.426685333252,0.0325967591922392,0.0161723422069258
"9","Fire_Frequency",4.59448766708374,0.00252017098473168,0.00125034109509726
