"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1727.93933105469,1,0.477618178481807
"2","SoilMoisture",630.517944335938,0.364895880893623,0.174280905967927
"3","cnRatio",448.909576416016,0.259794755723289,0.124082698007683
"4","ForestAge",245.805847167969,0.142253748583832,0.0679429762808189
"5","Lai",226.526947021484,0.131096585945074,0.0626141125842699
"6","Human_Disturbance",204.920333862305,0.118592319868792,0.0566418477976645
"7","DimtrMn",72.4334335327148,0.0419189680047988,0.0200212611422891
"8","Richnss",53.824592590332,0.0311495847238334,0.014877607916262
"9","Fire_Frequency",6.94771528244019,0.00402080973421647,0.00192041182127839
