"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",74.7259063720703,1,0.346830761542799
"2","CHELSA_Annual_Mean_Temperature",42.1864891052246,0.56454971446144,0.195803207395431
"3","ForestAge",29.5710144042969,0.395726406543118,0.137250090943945
"4","SoilMoisture",25.9890518188477,0.3477917241906,0.120624868559309
"5","Human_Disturbance",19.2019462585449,0.256965049884251,0.0891233839412381
"6","Lai",15.6478309631348,0.209403026645433,0.0726274112008025
"7","cnRatio",7.9816722869873,0.106812652726425,0.0370459136875125
"8","Fire_Frequency",0.149602890014648,0.00200202175226561,0.000694362728963531
