"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1724.34057617188,1,0.474512443002467
"2","SoilMoisture",614.668640136719,0.356465914350467,0.169147511865548
"3","cnRatio",491.524536132812,0.285050727753575,0.13526011720598
"4","ForestAge",256.895080566406,0.148981636294105,0.0706936402004209
"5","Lai",227.179458618164,0.131748601034788,0.0625163505391744
"6","Human_Disturbance",196.521469116211,0.113969056827798,0.0540797355820456
"7","DimtrMn",70.9674224853516,0.0411562677733322,0.0195291611659875
"8","Richnss",46.1822319030762,0.026782546639135,0.0127086516355635
"9","Fire_Frequency",5.64125776290894,0.00327154498413116,0.00155238880281254
