"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1008.35131835938,1,0.305354418177157
"2","CHELSA_Annual_Mean_Temperature",660.949645996094,0.655475560910143,0.200152358531062
"3","SoilMoisture",572.744079589844,0.56800052636587,0.173441470252769
"4","Lai",449.429138183594,0.445706897983564,0.136098570511316
"5","ForestAge",330.56689453125,0.32782908943789,0.100104060866854
"6","Human_Disturbance",162.910079956055,0.16156083399694,0.0493333144653519
"7","cnRatio",117.067230224609,0.116097661691048,0.0354509339373985
"8","Fire_Frequency",0.214226588606834,0.00021245233154987,6.4873258090791e-05
