"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1032.89758300781,1,0.303673462297932
"2","CHELSA_Annual_Mean_Temperature",660.949829101562,0.639898708230943,0.194320256248465
"3","SoilMoisture",563.218017578125,0.545279635506578,0.165586954834837
"4","Lai",552.179260253906,0.534592460412147,0.162341543371727
"5","ForestAge",308.605438232422,0.298776416277167,0.0907304687838555
"6","Human_Disturbance",168.59504699707,0.163225328213199,0.0495672005532185
"7","cnRatio",114.60807800293,0.110957833466111,0.0336949494577313
"8","Fire_Frequency",0.289673507213593,0.000280447463503651,8.51644522348265e-05
