"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2025.83801269531,1,0.423410835909271
"2","Richnss",771.935729980469,0.381045140402629,0.161338641417043
"3","CHELSA_Annual_Mean_Temperature",627.033569335938,0.309518118135067,0.131053325128633
"4","Lai",433.277648925781,0.213875762134268,0.0905573152260029
"5","SoilMoisture",362.206817626953,0.178793573502478,0.0757031364118899
"6","ForestAge",268.523559570312,0.132549373586415,0.0561228410694745
"7","Human_Disturbance",204.213409423828,0.100804411875029,0.0426816802953484
"8","cnRatio",90.6609191894531,0.0447523042915123,0.0189486105689353
"9","Fire_Frequency",0.87851357460022,0.000433654403311045,0.000183613973401666
