"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1970.48156738281,1,0.399667982984289
"2","Richnss",873.723571777344,0.443406112617344,0.177215226672678
"3","CHELSA_Annual_Mean_Temperature",637.882568359375,0.323719124765328,0.129380169648398
"4","Lai",508.767028808594,0.258194259327346,0.103191978843483
"5","SoilMoisture",410.813110351562,0.208483609870659,0.0833242238422896
"6","ForestAge",238.113723754883,0.120840371052618,0.0482960273616728
"7","Human_Disturbance",203.773483276367,0.103413037020701,0.0413308799203431
"8","cnRatio",86.3038101196289,0.0437983341474528,0.0175047918667844
"9","Fire_Frequency",0.437410265207291,0.00022198140416419,8.8718860062322e-05
