"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",77.7960891723633,1,0.356717123011404
"2","CHELSA_Annual_Mean_Temperature",45.2240409851074,0.58131509522169,0.207365048330581
"3","ForestAge",27.7997016906738,0.357340606532051,0.127469513097263
"4","SoilMoisture",26.7531833648682,0.343888537964864,0.122670929899424
"5","Human_Disturbance",17.8615951538086,0.229595026483077,0.0819004773047704
"6","Lai",14.5715322494507,0.187304174341802,0.0668146061992339
"7","cnRatio",7.80059337615967,0.100269736681453,0.0357679319941188
"8","Fire_Frequency",0.282287925481796,0.00362856190439555,0.00129437016320476
