"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2654.88208007812,1,0.342388432053479
"2","SoilMoisture",1942.11779785156,0.731526952712872,0.25046636634422
"3","Lai",806.848754882812,0.303911334118112,0.104055725171981
"4","Human_Disturbance",690.798645019531,0.26019937013519,0.0890892543618905
"5","DimtrMn",532.789123535156,0.200682782686709,0.0687114633042313
"6","ForestAge",466.431762695312,0.175688316326873,0.0601536471572737
"7","cnRatio",347.253143310547,0.130797953670443,0.0447837062730264
"8","Richnss",303.186157226562,0.114199481589646,0.039100581442799
"9","Fire_Frequency",9.69889640808105,0.00365323058257851,0.00125082389109887
