"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2519.24829101562,1,0.331189944350544
"2","SoilMoisture",1950.970703125,0.774425732502323,0.256482015251073
"3","Lai",826.104858398438,0.327917205042698,0.108602880889677
"4","Human_Disturbance",606.517883300781,0.240753515826051,0.0797351435086275
"5","DimtrMn",552.173522949219,0.219181858699054,0.0725908275851883
"6","ForestAge",482.620086669922,0.191573053117109,0.063447068800919
"7","cnRatio",358.600128173828,0.14234409901267,0.0471429342306345
"8","Richnss",299.463958740234,0.118870362960336,0.0393686688937627
"9","Fire_Frequency",10.9575147628784,0.0043495175929884,0.00144051648957354
