"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1753.95129394531,1,0.473257772714037
"2","SoilMoisture",670.58154296875,0.382326205570027,0.18093884849828
"3","cnRatio",489.598358154297,0.27914022461422,0.132105280975822
"4","ForestAge",258.796173095703,0.147550376107406,0.0698293623597096
"5","Lai",207.563339233398,0.11834042367648,0.0560055253311664
"6","Human_Disturbance",194.606857299805,0.110953398746928,0.0525095583660236
"7","DimtrMn",76.3806915283203,0.0435477836767694,0.0206093271095006
"8","Richnss",48.299690246582,0.0275376462352825,0.0130324051230969
"9","Fire_Frequency",6.34458351135254,0.0036173088347745,0.00171191952236419
