"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2040.1123046875,1,0.418034313389802
"2","Richnss",793.290222167969,0.388846349460886,0.162551116711012
"3","CHELSA_Annual_Mean_Temperature",630.8271484375,0.309211971805703,0.129261214325704
"4","Lai",465.391693115234,0.228120624558716,0.0953622486574556
"5","SoilMoisture",372.555419921875,0.182615152639326,0.0763393999481544
"6","ForestAge",277.58642578125,0.136064286825509,0.0568795407199746
"7","Human_Disturbance",207.337112426758,0.101630244546031,0.0424849294984377
"8","cnRatio",92.7965393066406,0.045485995596137,0.0190147069378827
"9","Fire_Frequency",0.353963673114777,0.000173502052951441,7.25298115772765e-05
