"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2137.54833984375,1,0.428555712740455
"2","Richnss",825.269897460938,0.386082448793304,0.165457839019195
"3","CHELSA_Annual_Mean_Temperature",616.871887207031,0.288588508483566,0.12367625394188
"4","Lai",438.255004882812,0.205026944520398,0.0878654683399367
"5","SoilMoisture",384.578735351562,0.179915807368209,0.0771039470599571
"6","ForestAge",280.494506835938,0.131222532659281,0.0562361660114056
"7","Human_Disturbance",210.588882446289,0.0985188865771722,0.0422208316554761
"8","cnRatio",93.7237930297852,0.0438463969599098,0.018790623900255
"9","Fire_Frequency",0.464649736881256,0.000217375077896587,9.31573314399839e-05
