"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2595.865234375,1,0.340338981865097
"2","SoilMoisture",1952.02661132812,0.751975328102158,0.255926517553961
"3","Lai",775.526611328125,0.298754573642128,0.101677827420903
"4","Human_Disturbance",660.115295410156,0.254294902011387,0.08654646804404
"5","DimtrMn",525.254699707031,0.202342823021587,0.0688651503748765
"6","ForestAge",487.829467773438,0.187925575377911,0.0639583989905308
"7","cnRatio",335.525787353516,0.129253931564093,0.0439901514705845
"8","Richnss",278.528198242188,0.107296863702267,0.0365173053497476
"9","Fire_Frequency",16.6213893890381,0.00640302476759352,0.00217919893025978
