"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",988.836975097656,1,0.301290308883793
"2","CHELSA_Annual_Mean_Temperature",640.622375488281,0.647854390178942,0.195192249328734
"3","SoilMoisture",580.225341796875,0.586775531668982,0.176789781181999
"4","Lai",438.476196289062,0.443426173708522,0.133600008843799
"5","ForestAge",353.454376220703,0.357444538505244,0.10769457541507
"6","Human_Disturbance",165.344985961914,0.167211572914317,0.0503792264522993
"7","cnRatio",114.872779846191,0.11616958380308,0.0350007697869316
"8","Fire_Frequency",0.174209296703339,0.000176175953256738,5.30801073746191e-05
