"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1990.6279296875,1,0.409401940318298
"2","Richnss",858.331848144531,0.431186479072097,0.176528581171132
"3","CHELSA_Annual_Mean_Temperature",664.46484375,0.333796604498718,0.136656977553435
"4","Lai",399.996337890625,0.200939779817828,0.0822651357445504
"5","SoilMoisture",382.367340087891,0.192083781396515,0.078639472807409
"6","ForestAge",278.911926269531,0.140112535401488,0.0573623438562856
"7","Human_Disturbance",203.077026367188,0.102016566400265,0.0417657802288791
"8","cnRatio",83.88525390625,0.0421400969288212,0.0172522374478606
"9","Fire_Frequency",0.620091140270233,0.000311505294898368,0.000127530872150816
