"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.2292861938477,1,0.359935576254173
"2","CHELSA_Annual_Mean_Temperature",40.9692573547363,0.544591866114062,0.1960179871531
"3","SoilMoisture",24.2978668212891,0.322984146874388,0.116253485026195
"4","ForestAge",24.2337188720703,0.322131447713406,0.115946568262316
"5","Human_Disturbance",19.9321308135986,0.264951747145897,0.0953655597885082
"6","Lai",15.2644548416138,0.202905751388907,0.0730329985514521
"7","cnRatio",8.92709064483643,0.118665098347916,0.0427117905551151
"8","Fire_Frequency",0.153836816549301,0.00204490597123175,0.000736034409140898
