"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1630.03454589844,1,0.45744815477149
"2","SoilMoisture",639.713317871094,0.392453840613849,0.17952728522179
"3","cnRatio",458.376342773438,0.281206520393585,0.128637403863757
"4","ForestAge",254.114822387695,0.155895360026025,0.0713140447813423
"5","Human_Disturbance",245.128540039062,0.150382420210581,0.0687921606354011
"6","Lai",204.311981201172,0.125342117266944,0.0573375202589153
"7","DimtrMn",66.6576843261719,0.0408934181756447,0.0187066186867476
"8","Richnss",57.8792877197266,0.0355080129224039,0.0162430749909559
"9","Fire_Frequency",7.10432386398315,0.00435838852732254,0.00199373678960093
