"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1080.75720214844,1,0.314749887066286
"2","CHELSA_Annual_Mean_Temperature",690.8994140625,0.639273476678259,0.201211254588954
"3","SoilMoisture",620.424560546875,0.574064701408913,0.180686799937196
"4","Lai",448.941925048828,0.415395728250875,0.13074575855478
"5","ForestAge",299.684814453125,0.277291526586528,0.0872774766775476
"6","Human_Disturbance",166.607376098633,0.154158006782128,0.0485212152250386
"7","cnRatio",126.303375244141,0.116865633643766,0.0367834449913052
"8","Fire_Frequency",0.0829683914780617,7.67687611177874e-05,2.41629588920423e-05
