"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2585.59887695312,1,0.338773137166571
"2","SoilMoisture",1907.34716796875,0.737681001090305,0.249906506967539
"3","Lai",795.281311035156,0.307581086193972,0.104200209503033
"4","Human_Disturbance",633.420288085938,0.244980106439542,0.0829926792019242
"5","DimtrMn",574.38232421875,0.222146725595582,0.0752573431412966
"6","ForestAge",492.505828857422,0.190480369266633,0.064529632265104
"7","cnRatio",335.508026123047,0.129760276860272,0.0439592960715573
"8","Richnss",298.586639404297,0.115480650175774,0.0391217421420821
"9","Fire_Frequency",9.61245536804199,0.00371769010797581,0.00125945354089209
