"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2009.98352050781,1,0.408053281358634
"2","Richnss",864.972961425781,0.43033833491692,0.17560096965726
"3","CHELSA_Annual_Mean_Temperature",675.581665039062,0.336113036821506,0.137152027582431
"4","Lai",436.527984619141,0.217179882404635,0.0886209636602935
"5","SoilMoisture",363.635986328125,0.180914909310428,0.0738229223908197
"6","ForestAge",279.188537597656,0.138900908763232,0.0566789716045332
"7","Human_Disturbance",201.816879272461,0.100407230812257,0.0409715000050752
"8","cnRatio",93.2529907226562,0.0463949031279104,0.0189315924596598
"9","Fire_Frequency",0.826405584812164,0.000411150428041011,0.000167771281294141
