"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",978.586608886719,1,0.297408503161672
"2","SoilMoisture",651.466979980469,0.665722353100259,0.197991488556814
"3","CHELSA_Annual_Mean_Temperature",639.410949707031,0.65340251327826,0.194327463436162
"4","Lai",404.092437744141,0.412934771510774,0.122810312298427
"5","ForestAge",329.589019775391,0.336801072876263,0.100167502947375
"6","Human_Disturbance",168.450271606445,0.172136293381412,0.0511947973543642
"7","cnRatio",118.54362487793,0.121137591503311,0.0360273497656098
"8","Fire_Frequency",0.238823845982552,0.000244049779359077,7.25824795761197e-05
