"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1027.14001464844,1,0.30375917159879
"2","CHELSA_Annual_Mean_Temperature",686.229125976562,0.668096964571515,0.20294058050591
"3","SoilMoisture",616.481689453125,0.600192457368269,0.182313963650028
"4","Lai",432.793304443359,0.421357651606527,0.12799125119881
"5","ForestAge",327.392425537109,0.31874176925058,0.0968207357814889
"6","Human_Disturbance",166.828094482422,0.162420012951713,0.0493365685852771
"7","cnRatio",124.455909729004,0.121167424064967,0.0368057163587338
"8","Fire_Frequency",0.108247384428978,0.000105387174956891,3.20123209620418e-05
