"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.3130035400391,1,0.332106560810937
"2","CHELSA_Annual_Mean_Temperature",45.9537467956543,0.610170151708578,0.202641510593423
"3","ForestAge",30.2517051696777,0.401679706660416,0.133400465926537
"4","SoilMoisture",26.7306079864502,0.354926861630731,0.117873539355601
"5","Human_Disturbance",19.8172416687012,0.263131740034317,0.0873877772229947
"6","Lai",18.6604633331299,0.247772130389267,0.0822867500883785
"7","cnRatio",9.78170680999756,0.129880715815527,0.0431342378451572
"8","Fire_Frequency",0.265134215354919,0.00352043077413537,0.00116915815697108
