"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",2097.142578125,1,0.423325369487556
"2","Richnss",816.957336425781,0.389557364838876,0.164909515407016
"3","CHELSA_Annual_Mean_Temperature",686.636047363281,0.327415052522173,0.138603098084736
"4","Lai",449.758819580078,0.214462680921864,0.0907874936425401
"5","SoilMoisture",328.085174560547,0.156443905141576,0.0662266739481336
"6","ForestAge",254.180862426758,0.121203424639833,0.0513084845188143
"7","Human_Disturbance",221.066284179688,0.105413092312177,0.0446240362518782
"8","cnRatio",99.601921081543,0.0474941103768893,0.0201054618237794
"9","Fire_Frequency",0.544277369976044,0.000259532840376865,0.000109866835546691
