"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1712.03955078125,1,0.471066437282576
"2","SoilMoisture",638.127319335938,0.37272930934612,0.175580267824472
"3","cnRatio",509.643707275391,0.297682204270822,0.14022809540828
"4","ForestAge",261.957733154297,0.153009159767809,0.0720774797634224
"5","Lai",205.04411315918,0.119765990841516,0.0564177386133303
"6","Human_Disturbance",187.930130004883,0.109769736288584,0.0517088385949109
"7","DimtrMn",64.5350494384766,0.0376948356181535,0.0177567719185959
"8","Richnss",49.0840797424316,0.0286699449904842,0.0135054488437548
"9","Fire_Frequency",6.02917003631592,0.00352163011278837,0.00165892175065825
