"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1978.65576171875,1,0.402460165087264
"2","Richnss",803.484130859375,0.406075754259262,0.163429315097118
"3","CHELSA_Annual_Mean_Temperature",633.67138671875,0.320253476617031,0.128889267069061
"4","Lai",506.471435546875,0.255967432711454,0.103016695226015
"5","SoilMoisture",409.043273925781,0.206727861328677,0.0831997291984764
"6","ForestAge",266.843536376953,0.134861021072792,0.0542761888047928
"7","Human_Disturbance",230.322875976562,0.116403712274081,0.0468478572585972
"8","cnRatio",87.1241760253906,0.0440320027924972,0.0177211271129913
"9","Fire_Frequency",0.784928798675537,0.00039669800773921,0.000159655145684511
