"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",1810.46044921875,1,0.495294456974705
"2","SoilMoisture",593.255310058594,0.327682005047166,0.162299080750219
"3","cnRatio",463.411407470703,0.255963286947624,0.126777197214184
"4","ForestAge",256.669708251953,0.141770403414618,0.0702180949743282
"5","Lai",221.112442016602,0.122130501172791,0.0604905602584259
"6","Human_Disturbance",182.376739501953,0.100735003396872,0.0498934888057988
"7","DimtrMn",76.2615051269531,0.0421227125728494,0.020863146050071
"8","Richnss",44.5105171203613,0.024585191650869,0.0121769091483362
"9","Fire_Frequency",7.26336431503296,0.00401188786983292,0.0019870658239323
