"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",73.3045883178711,1,0.336849395009045
"2","CHELSA_Annual_Mean_Temperature",46.6650543212891,0.636591179244267,0.214435353596526
"3","ForestAge",28.4832534790039,0.388560308878509,0.130886304970253
"4","SoilMoisture",26.4313259124756,0.360568506269502,0.121457283196197
"5","Human_Disturbance",17.722318649292,0.241762747134499,0.0814376351079806
"6","Lai",16.5605640411377,0.225914426656706,0.0760991379431266
"7","cnRatio",8.05947494506836,0.109945027044146,0.0370349158440738
"8","Fire_Frequency",0.391707330942154,0.00534355815823685,0.00179997433279773
