"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1025.02038574219,1,0.316214714522203
"2","CHELSA_Annual_Mean_Temperature",625.868225097656,0.610591002679896,0.193077859602249
"3","SoilMoisture",617.478210449219,0.602405785327012,0.190489573433705
"4","Lai",412.719451904297,0.402645115790023,0.127322310343302
"5","ForestAge",307.357421875,0.29985493571667,0.0948185428957204
"6","Human_Disturbance",153.83821105957,0.150083074638736,0.0474584766015023
"7","cnRatio",99.0638198852539,0.0966457070154021,0.0305607946536719
"8","Fire_Frequency",0.187127038836479,0.000182559333881917,5.77279476468339e-05
