"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2583.92553710938,1,0.339973286237539
"2","SoilMoisture",1949.4599609375,0.754456710512777,0.256495127196992
"3","Lai",748.771850585938,0.289780738582577,0.0985177099842599
"4","Human_Disturbance",636.560424804688,0.246354012785061,0.0837537833043416
"5","DimtrMn",561.602661132812,0.217344754354289,0.0738914103843184
"6","ForestAge",472.907958984375,0.183019190062812,0.062221635490187
"7","cnRatio",366.676605224609,0.141906800315464,0.0482445212427026
"8","Richnss",273.545227050781,0.105864206658523,0.0359910022326279
"9","Fire_Frequency",6.92792654037476,0.00268116338527502,0.000911523927031714
