"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2523.89721679688,1,0.329411032201167
"2","SoilMoisture",1869.41467285156,0.740685738076161,0.243990053516352
"3","Lai",861.896362304688,0.341494240165032,0.112491970143517
"4","Human_Disturbance",644.787109375,0.255472808117484,0.0841555614213112
"5","DimtrMn",556.356994628906,0.220435678175116,0.0726139442816292
"6","ForestAge",509.070068359375,0.201699999893595,0.0664422051599246
"7","cnRatio",390.697937011719,0.154799464261687,0.05099265130663
"8","Richnss",298.762939453125,0.118373655418619,0.0389935880168726
"9","Fire_Frequency",6.9645733833313,0.00275945206365027,0.000908993952596676
