"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2632.36108398438,1,0.335953137179063
"2","SoilMoisture",1954.07202148438,0.742326739812863,0.249386997052037
"3","Lai",816.868835449219,0.310317927285567,0.10425228119449
"4","Human_Disturbance",665.281616210938,0.252731899228642,0.084906074411085
"5","DimtrMn",563.023498535156,0.213885360166074,0.0718554577444664
"6","ForestAge",544.177429199219,0.206725981671004,0.0694502420787953
"7","cnRatio",355.865570068359,0.135188736922716,0.0454170802804614
"8","Richnss",297.683898925781,0.113086271004737,0.0379916875159232
"9","Fire_Frequency",6.16687250137329,0.00234271526763305,0.000787042543678612
