"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2662.12280273438,1,0.343323920716724
"2","SoilMoisture",1956.39379882812,0.734899906502673,0.252308717234851
"3","Lai",811.820129394531,0.304952171462818,0.104697375137693
"4","Human_Disturbance",661.231628417969,0.248385096186694,0.0852765450704162
"5","DimtrMn",520.977661132812,0.19570008588548,0.0671885207708026
"6","ForestAge",512.704345703125,0.192592297085809,0.0661215425353399
"7","cnRatio",325.336975097656,0.122209604592053,0.0419574805977842
"8","Richnss",295.301544189453,0.110927093177721,0.0380839245434847
"9","Fire_Frequency",8.07942867279053,0.00303495716444479,0.00104197339290449
