"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",75.5673599243164,1,0.335130636730642
"2","CHELSA_Annual_Mean_Temperature",44.9601173400879,0.594967422245757,0.199391811051209
"3","ForestAge",29.1864204406738,0.386230516322194,0.129437678859862
"4","SoilMoisture",28.243839263916,0.37375712598936,0.125257463615429
"5","Human_Disturbance",21.3843688964844,0.282984200028976,0.094836675140422
"6","Lai",16.6547889709473,0.220396596991448,0.0738616518830106
"7","cnRatio",9.26606750488281,0.122619971296644,0.0410937090565372
"8","Fire_Frequency",0.223315671086311,0.00295518688637489,0.00099037366288886
