"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1874.37475585938,1,0.384748639106204
"2","Richnss",906.280090332031,0.483510614672419,0.186030050988617
"3","CHELSA_Annual_Mean_Temperature",652.279113769531,0.347998238735599,0.133891848764878
"4","Lai",437.0224609375,0.233156394990569,0.08970660567153
"5","SoilMoisture",409.302795410156,0.218367641865992,0.0840166530327714
"6","ForestAge",301.320007324219,0.160757610708467,0.0618512719460475
"7","Human_Disturbance",212.415374755859,0.113325989955765,0.043602020410844
"8","cnRatio",78.3421173095703,0.041796400140724,0.0160811080736819
"9","Fire_Frequency",0.349796861410141,0.000186620557237373,7.18020054263206e-05
