"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1004.54626464844,1,0.303134664694871
"2","CHELSA_Annual_Mean_Temperature",656.386352539062,0.6534157516068,0.198072964769674
"3","SoilMoisture",615.812133789062,0.613025159179283,0.185829176077332
"4","Lai",456.402618408203,0.454337081794765,0.137725318948302
"5","ForestAge",306.596343994141,0.305208784088646,0.0925193624266408
"6","Human_Disturbance",152.620529174805,0.151929816023175,0.0460551938373385
"7","cnRatio",121.278022766113,0.120729156071828,0.0365971922447283
"8","Fire_Frequency",0.219135716557503,0.000218143976309736,6.61270011138577e-05
