"","variable","relative_importance","scaled_importance","percentage"
"1","angsprR",1957.98486328125,1,0.406321043084818
"2","Richnss",818.203491210938,0.417880396603152,0.16979359863249
"3","CHELSA_Annual_Mean_Temperature",638.339294433594,0.326018503209389,0.13246817828899
"4","Lai",427.5908203125,0.218383108230944,0.088733652328502
"5","SoilMoisture",365.700347900391,0.186773838122292,0.0758901407268047
"6","ForestAge",306.081146240234,0.156324572258079,0.0635179632596906
"7","Human_Disturbance",209.707489013672,0.107103733510094,0.0435185007180996
"8","cnRatio",94.3643035888672,0.0481946032160477,0.0195824814498034
"9","Fire_Frequency",0.840600907802582,0.000429319410771071,0.000174441510801061
