"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2624.21801757812,1,0.341803935657829
"2","SoilMoisture",1925.0146484375,0.73355743903248,0.25073281969238
"3","Lai",781.986328125,0.297988323716598,0.101853581826413
"4","Human_Disturbance",631.27099609375,0.240555850110482,0.0822229363132777
"5","DimtrMn",542.680419921875,0.206797002492465,0.0706840293341665
"6","ForestAge",523.521606445312,0.199496231996939,0.0681885972454611
"7","cnRatio",337.140106201172,0.128472597910259,0.0439124395899124
"8","Richnss",303.848876953125,0.115786445683177,0.0395762628303415
"9","Fire_Frequency",7.87254428863525,0.00299995817264481,0.00102539751021887
