"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1056.10485839844,1,0.318653641155002
"2","CHELSA_Annual_Mean_Temperature",675.803405761719,0.63990180557124,0.203907040326936
"3","SoilMoisture",611.268188476562,0.578794978183832,0.184435127280508
"4","Lai",408.704284667969,0.386992145162329,0.123316456154361
"5","ForestAge",285.329528808594,0.270171590007919,0.0860911608926597
"6","Human_Disturbance",167.917083740234,0.158996601904547,0.0506648461281562
"7","cnRatio",108.789131164551,0.103009781935411,0.0328244420883013
"8","Fire_Frequency",0.355574905872345,0.000336685228786436,0.000107285974075903
