"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1039.73107910156,1,0.310598987199883
"2","CHELSA_Annual_Mean_Temperature",653.180847167969,0.628220950875476,0.195124791079671
"3","SoilMoisture",627.000244140625,0.603040783086353,0.187303856466846
"4","Lai",442.271392822266,0.425370946114677,0.132119785047475
"5","ForestAge",307.611389160156,0.295856683851333,0.0918927863605401
"6","Human_Disturbance",161.914794921875,0.155727570500044,0.048368825676412
"7","cnRatio",115.61302947998,0.111195127089865,0.0345370938556743
"8","Fire_Frequency",0.180344432592392,0.000173452959344284,5.38743134991572e-05
