"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2620.02758789062,1,0.343093879739855
"2","SoilMoisture",1880.02294921875,0.71755845545594,0.246189914422517
"3","Lai",782.744079589844,0.298754136486032,0.102500715775323
"4","Human_Disturbance",715.649841308594,0.273145918240029,0.0937146928240769
"5","ForestAge",503.813995361328,0.192293393279476,0.0659746863485971
"6","DimtrMn",495.852478027344,0.189254678202283,0.064932121803339
"7","cnRatio",334.213348388672,0.127561003530404,0.0437653996047557
"8","Richnss",297.077484130859,0.11338715878562,0.0389024402204374
"9","Fire_Frequency",7.07251501083374,0.00269940478624036,0.000926149261099539
