"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2554.19140625,1,0.331894484671487
"2","SoilMoisture",1989.27587890625,0.778828036942954,0.258488729968887
"3","Lai",851.716552734375,0.333458389473185,0.110673000333587
"4","Human_Disturbance",637.287353515625,0.24950649820378,0.0828098306435307
"5","DimtrMn",518.364990234375,0.20294680694875,0.0673569259079791
"6","ForestAge",511.538665771484,0.200274209880971,0.066469905681434
"7","cnRatio",337.109375,0.131982816234957,0.0438043687797926
"8","Richnss",289.694061279297,0.11341908855007,0.0376431699462352
"9","Fire_Frequency",6.61518144607544,0.0025899317607476,0.00085958406706764
