"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",74.8493576049805,1,0.34064858275653
"2","CHELSA_Annual_Mean_Temperature",45.3766670227051,0.60623989937471,0.206514762532456
"3","ForestAge",30.0196552276611,0.401067640234011,0.136623123235222
"4","SoilMoisture",25.4634323120117,0.340195736166444,0.115887195384913
"5","Human_Disturbance",18.3460292816162,0.245106035223948,0.0834950235241099
"6","Lai",15.7725877761841,0.210724424108278,0.0717829764246709
"7","cnRatio",9.51840305328369,0.127167464863457,0.0433194166784775
"8","Fire_Frequency",0.379888594150543,0.00507537547824279,0.00172891946362065
