"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2483.85400390625,1,0.328555577384927
"2","SoilMoisture",1874.49719238281,0.754672854940295,0.24795197559164
"3","Lai",867.553955078125,0.349277354350844,0.114757022826221
"4","Human_Disturbance",620.527282714844,0.249824378461442,0.0820811929102296
"5","DimtrMn",534.866027832031,0.215337144208504,0.0707502197478464
"6","ForestAge",512.865234375,0.206479621414318,0.0678400312320023
"7","cnRatio",354.688354492188,0.142797585499947,0.0469169431531084
"8","Richnss",303.182891845703,0.122061478399657,0.0401039795120569
"9","Fire_Frequency",7.88543272018433,0.0031746764132607,0.00104305764196918
