"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2580.68359375,1,0.337696455102075
"2","SoilMoisture",1905.93200683594,0.738537653919217,0.249401547687922
"3","Lai",818.646484375,0.317220788459938,0.107124335747606
"4","Human_Disturbance",659.618408203125,0.255598326660663,0.0863146488433279
"5","DimtrMn",553.724792480469,0.214565161657749,0.0724578944802254
"6","ForestAge",467.075927734375,0.180989226600873,0.0611194202347811
"7","cnRatio",345.964782714844,0.134059356812557,0.0452713695688648
"8","Richnss",303.76611328125,0.117707615926618,0.0397494446369355
"9","Fire_Frequency",6.60945987701416,0.0025611275605507,0.000864883698262197
