"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1057.45104980469,1,0.316651307371393
"2","CHELSA_Annual_Mean_Temperature",663.792053222656,0.627728397778091,0.198771017830582
"3","SoilMoisture",588.49267578125,0.556520016590787,0.176222790831822
"4","Lai",434.218048095703,0.410627090659094,0.130025605099314
"5","ForestAge",326.742767333984,0.308990914893256,0.0978423771668324
"6","Human_Disturbance",160.794067382812,0.152058166108503,0.0481494170947541
"7","cnRatio",107.929885864258,0.102066082287395,0.0323193583945799
"8","Fire_Frequency",0.0605321377515793,5.72434419189046e-05,1.81262107220595e-05
