"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2541.90209960938,1,0.33667568256287
"2","SoilMoisture",1881.94348144531,0.740368199756599,0.249263969000896
"3","Lai",808.056335449219,0.317894357762007,0.107027299882409
"4","Human_Disturbance",633.125305175781,0.249075409030535,0.0838576333449815
"5","DimtrMn",528.354553222656,0.207857947520422,0.0699807163575553
"6","ForestAge",510.682739257812,0.200905746659673,0.0676400793874485
"7","cnRatio",346.925659179688,0.136482699012287,0.0459504058479846
"8","Richnss",295.966522216797,0.116435059502205,0.0392008531321532
"9","Fire_Frequency",3.0453724861145,0.00119806836250007,0.000403360483701692
