"","variable","relative_importance","scaled_importance","percentage"
"1","CHELSA_Annual_Mean_Temperature",2537.51318359375,1,0.328662189241417
"2","SoilMoisture",1933.880859375,0.76211657613386,0.250478902369328
"3","Lai",804.683227539062,0.317114895300536,0.104223675730537
"4","Human_Disturbance",676.797546386719,0.26671685915271,0.0876597468367244
"5","DimtrMn",568.437438964844,0.224013590408147,0.0736247970433718
"6","ForestAge",546.794006347656,0.215484203149345,0.070821509954006
"7","cnRatio",337.474609375,0.132994228978567,0.0437101744525702
"8","Richnss",303.469604492188,0.119593311457164,0.0393057995621423
"9","Fire_Frequency",11.683051109314,0.00460413415183438,0.00151320480990306
