"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",1046.85437011719,1,0.30606504332376
"2","CHELSA_Annual_Mean_Temperature",666.062316894531,0.636251169128683,0.194734241644163
"3","SoilMoisture",616.758972167969,0.589154508758393,0.180319600247526
"4","Lai",479.876586914062,0.458398608834526,0.14029979007249
"5","ForestAge",323.709197998047,0.309220849851169,0.0946416928063078
"6","Human_Disturbance",179.596008300781,0.17155777673324,0.0525078383683871
"7","cnRatio",107.064765930176,0.102272836591579,0.0313021401622455
"8","Fire_Frequency",0.443461954593658,0.000423613796963962,0.000129653375120317
