"","variable","relative_importance","scaled_importance","percentage"
"1","Richnss",81.6263046264648,1,0.35803323290868
"2","CHELSA_Annual_Mean_Temperature",43.1103134155273,0.528142412091385,0.189092535237267
"3","ForestAge",29.3620681762695,0.359713309461149,0.128789319106655
"4","SoilMoisture",26.3384017944336,0.322670515527591,0.115526767838654
"5","Human_Disturbance",20.1765480041504,0.247181935976173,0.0884993476541754
"6","Lai",17.9606742858887,0.220035371784618,0.0787799755143101
"7","cnRatio",9.27392959594727,0.113614473157719,0.0406777571298745
"8","Fire_Frequency",0.137033879756927,0.00167879558414431,0.000601064610384003
